0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.64489
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68586
0.01 4.68358
0.01 4.68358
0.01 4.68358
0.01 4.68358
0.01 4.68358
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67534
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.67763
0.01 4.71775
0.01 4.71775
0.01 4.71775
0.01 4.71775
0.01 4.71775
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.70431
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.6816
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.73067
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.72507
0.01 4.69364
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.69451
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.70274
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.685
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.68983
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
0.01 4.64972
